ledger_row_id,stage_id,run_id,subrun_id,parent_run_id,record_view,tier_scope,kpi_scope,scoreboard_lane,status,judgment,path,primary_kpi,guardrail_kpi,external_verification_status,notes
run47A_side_specific_short_permission_filter_v1_spf02_validation_weak_strata_block_tier_b_side_filter_separate_oos,53_adapter_signal__side_specific_short_permission_filter,run47A_side_specific_short_permission_filter_v1,spf02_validation_weak_strata_block_oos,run47A_side_specific_short_permission_filter_v1,tier_b_side_filter_separate,Tier B,stage53_side_permission_validation_oos,runtime_probe,completed,reviewed_completed_adapter_candidate_runtime_probe_only,stages/53_adapter_signal__side_specific_short_permission_filter/02_runs/run47A/results/validation_oos_summary.csv,net_profit=90.52;profit_factor=1.419326;closed_trades=36,period_adjusted_trade_count;concentration;cost_sensitivity;side_specific_label,completed,stage53_side_permission_filter_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run47A_side_specific_short_permission_filter_v1_spf03_block_early_or_trend_buy_tier_a_side_filter_separate_validation,53_adapter_signal__side_specific_short_permission_filter,run47A_side_specific_short_permission_filter_v1,spf03_block_early_or_trend_buy_validation,run47A_side_specific_short_permission_filter_v1,tier_a_side_filter_separate,Tier A,stage53_side_permission_validation_oos,runtime_probe,completed,reviewed_completed_adapter_candidate_runtime_probe_only,stages/53_adapter_signal__side_specific_short_permission_filter/02_runs/run47A/results/validation_oos_summary.csv,net_profit=80.26;profit_factor=1.24225;closed_trades=119,period_adjusted_trade_count;concentration;cost_sensitivity;side_specific_label,completed,stage53_side_permission_filter_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run47A_side_specific_short_permission_filter_v1_spf03_block_early_or_trend_buy_tier_a_side_filter_separate_oos,53_adapter_signal__side_specific_short_permission_filter,run47A_side_specific_short_permission_filter_v1,spf03_block_early_or_trend_buy_oos,run47A_side_specific_short_permission_filter_v1,tier_a_side_filter_separate,Tier A,stage53_side_permission_validation_oos,runtime_probe,completed,reviewed_completed_adapter_candidate_runtime_probe_only,stages/53_adapter_signal__side_specific_short_permission_filter/02_runs/run47A/results/validation_oos_summary.csv,net_profit=302.4;profit_factor=2.353262;closed_trades=104,period_adjusted_trade_count;concentration;cost_sensitivity;side_specific_label,completed,stage53_side_permission_filter_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run47A_side_specific_short_permission_filter_v1_spf03_block_early_or_trend_buy_tier_b_side_filter_separate_validation,53_adapter_signal__side_specific_short_permission_filter,run47A_side_specific_short_permission_filter_v1,spf03_block_early_or_trend_buy_validation,run47A_side_specific_short_permission_filter_v1,tier_b_side_filter_separate,Tier B,stage53_side_permission_validation_oos,runtime_probe,completed,reviewed_completed_adapter_candidate_runtime_probe_only,stages/53_adapter_signal__side_specific_short_permission_filter/02_runs/run47A/results/validation_oos_summary.csv,net_profit=73.73;profit_factor=1.44867;closed_trades=62,period_adjusted_trade_count;concentration;cost_sensitivity;side_specific_label,completed,stage53_side_permission_filter_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run47A_side_specific_short_permission_filter_v1_spf03_block_early_or_trend_buy_tier_b_side_filter_separate_oos,53_adapter_signal__side_specific_short_permission_filter,run47A_side_specific_short_permission_filter_v1,spf03_block_early_or_trend_buy_oos,run47A_side_specific_short_permission_filter_v1,tier_b_side_filter_separate,Tier B,stage53_side_permission_validation_oos,runtime_probe,completed,reviewed_completed_adapter_candidate_runtime_probe_only,stages/53_adapter_signal__side_specific_short_permission_filter/02_runs/run47A/results/validation_oos_summary.csv,net_profit=90.52;profit_factor=1.419326;closed_trades=36,period_adjusted_trade_count;concentration;cost_sensitivity;side_specific_label,completed,stage53_side_permission_filter_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run47A_side_specific_short_permission_filter_v1_spf04_late_buy_plus_short_tier_a_side_filter_separate_validation,53_adapter_signal__side_specific_short_permission_filter,run47A_side_specific_short_permission_filter_v1,spf04_late_buy_plus_short_validation,run47A_side_specific_short_permission_filter_v1,tier_a_side_filter_separate,Tier A,stage53_side_permission_validation_oos,runtime_probe,completed,reviewed_completed_adapter_candidate_runtime_probe_only,stages/53_adapter_signal__side_specific_short_permission_filter/02_runs/run47A/results/validation_oos_summary.csv,net_profit=79.93;profit_factor=1.250031;closed_trades=119,period_adjusted_trade_count;concentration;cost_sensitivity;side_specific_label,completed,stage53_side_permission_filter_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run47A_side_specific_short_permission_filter_v1_spf04_late_buy_plus_short_tier_a_side_filter_separate_oos,53_adapter_signal__side_specific_short_permission_filter,run47A_side_specific_short_permission_filter_v1,spf04_late_buy_plus_short_oos,run47A_side_specific_short_permission_filter_v1,tier_a_side_filter_separate,Tier A,stage53_side_permission_validation_oos,runtime_probe,completed,reviewed_completed_adapter_candidate_runtime_probe_only,stages/53_adapter_signal__side_specific_short_permission_filter/02_runs/run47A/results/validation_oos_summary.csv,net_profit=244.78;profit_factor=1.963246;closed_trades=98,period_adjusted_trade_count;concentration;cost_sensitivity;side_specific_label,completed,stage53_side_permission_filter_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run47A_side_specific_short_permission_filter_v1_spf04_late_buy_plus_short_tier_b_side_filter_separate_validation,53_adapter_signal__side_specific_short_permission_filter,run47A_side_specific_short_permission_filter_v1,spf04_late_buy_plus_short_validation,run47A_side_specific_short_permission_filter_v1,tier_b_side_filter_separate,Tier B,stage53_side_permission_validation_oos,runtime_probe,completed,reviewed_completed_adapter_candidate_runtime_probe_only,stages/53_adapter_signal__side_specific_short_permission_filter/02_runs/run47A/results/validation_oos_summary.csv,net_profit=-63.87;profit_factor=0.491966;closed_trades=26,period_adjusted_trade_count;concentration;cost_sensitivity;side_specific_label,completed,stage53_side_permission_filter_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run47A_side_specific_short_permission_filter_v1_spf04_late_buy_plus_short_tier_b_side_filter_separate_oos,53_adapter_signal__side_specific_short_permission_filter,run47A_side_specific_short_permission_filter_v1,spf04_late_buy_plus_short_oos,run47A_side_specific_short_permission_filter_v1,tier_b_side_filter_separate,Tier B,stage53_side_permission_validation_oos,runtime_probe,completed,reviewed_completed_adapter_candidate_runtime_probe_only,stages/53_adapter_signal__side_specific_short_permission_filter/02_runs/run47A/results/validation_oos_summary.csv,net_profit=122.97;profit_factor=2.404569;closed_trades=17,period_adjusted_trade_count;concentration;cost_sensitivity;side_specific_label,completed,stage53_side_permission_filter_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run47A_side_specific_short_permission_filter_v1_spf05_short_strength_only_tier_a_side_filter_separate_validation,53_adapter_signal__side_specific_short_permission_filter,run47A_side_specific_short_permission_filter_v1,spf05_short_strength_only_validation,run47A_side_specific_short_permission_filter_v1,tier_a_side_filter_separate,Tier A,stage53_side_permission_validation_oos,runtime_probe,completed,reviewed_completed_adapter_candidate_runtime_probe_only,stages/53_adapter_signal__side_specific_short_permission_filter/02_runs/run47A/results/validation_oos_summary.csv,net_profit=-5.77;profit_factor=0.97625;closed_trades=66,period_adjusted_trade_count;concentration;cost_sensitivity;side_specific_label,completed,stage53_side_permission_filter_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run47A_side_specific_short_permission_filter_v1_spf05_short_strength_only_tier_a_side_filter_separate_oos,53_adapter_signal__side_specific_short_permission_filter,run47A_side_specific_short_permission_filter_v1,spf05_short_strength_only_oos,run47A_side_specific_short_permission_filter_v1,tier_a_side_filter_separate,Tier A,stage53_side_permission_validation_oos,runtime_probe,completed,reviewed_completed_adapter_candidate_runtime_probe_only,stages/53_adapter_signal__side_specific_short_permission_filter/02_runs/run47A/results/validation_oos_summary.csv,net_profit=221.31;profit_factor=2.697423;closed_trades=52,period_adjusted_trade_count;concentration;cost_sensitivity;side_specific_label,completed,stage53_side_permission_filter_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run47A_side_specific_short_permission_filter_v1_spf05_short_strength_only_tier_b_side_filter_separate_validation,53_adapter_signal__side_specific_short_permission_filter,run47A_side_specific_short_permission_filter_v1,spf05_short_strength_only_validation,run47A_side_specific_short_permission_filter_v1,tier_b_side_filter_separate,Tier B,stage53_side_permission_validation_oos,runtime_probe,completed,reviewed_completed_adapter_candidate_runtime_probe_only,stages/53_adapter_signal__side_specific_short_permission_filter/02_runs/run47A/results/validation_oos_summary.csv,net_profit=0.0;profit_factor=None;closed_trades=0,period_adjusted_trade_count;concentration;cost_sensitivity;side_specific_label,completed,stage53_side_permission_filter_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run47A_side_specific_short_permission_filter_v1_spf05_short_strength_only_tier_b_side_filter_separate_oos,53_adapter_signal__side_specific_short_permission_filter,run47A_side_specific_short_permission_filter_v1,spf05_short_strength_only_oos,run47A_side_specific_short_permission_filter_v1,tier_b_side_filter_separate,Tier B,stage53_side_permission_validation_oos,runtime_probe,completed,reviewed_completed_adapter_candidate_runtime_probe_only,stages/53_adapter_signal__side_specific_short_permission_filter/02_runs/run47A/results/validation_oos_summary.csv,net_profit=0.0;profit_factor=None;closed_trades=0,period_adjusted_trade_count;concentration;cost_sensitivity;side_specific_label,completed,stage53_side_permission_filter_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run47A_side_specific_short_permission_filter_v1_spf03_block_early_or_trend_buy_stage53_closeout,53_adapter_signal__side_specific_short_permission_filter,run47A_side_specific_short_permission_filter_v1,stage53_closeout,run47A_side_specific_short_permission_filter_v1,stage53_closeout,Tier A and Tier B separate,stage53_side_permission_stage_closeout,stage_closeout,reviewed,reviewed_completed_adapter_candidate_runtime_probe_only,stages/53_adapter_signal__side_specific_short_permission_filter/03_reviews/run47A_side_specific_short_permission_filter_v1_packet.md,best_adapter=spf03_block_early_or_trend_buy,no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference,completed,stage53_side_permission_filter_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
